time,pos_x,pos_y,pos_theta,target_angle_rad,error_angle_rad,error_x,error_y,error_distance,vel_linear_x,vel_angular_z,vel_x_global,vel_y_global,state
10.469372034072876,4.05115270614624,7.423295021057129,2.242352247238159,2.242794238526954,0.0009965529037851972,-2.0511527061462402,2.576704978942871,3.2934231389908017,1.0,0.0,-2.0511527061462402,2.576704978942871,TRANSLADAR
10.485828638076782,4.041197776794434,7.435821056365967,2.242352247238159,2.242794238526954,0.0009965529037851972,-2.0411977767944336,2.564178943634033,3.277423075980073,1.0,0.0,-2.0411977767944336,2.564178943634033,TRANSLADAR
10.500950336456299,4.031242370605469,7.4483466148376465,2.242352247238159,2.242794238526954,0.0009965529037851972,-2.0312423706054688,2.5516533851623535,3.261423089105954,1.0,0.0,-2.0312423706054688,2.5516533851623535,TRANSLADAR
10.517139196395874,4.021286964416504,7.460872173309326,2.242352247238159,2.242794238526954,0.0009965529037851972,-2.021286964416504,2.539127826690674,3.2454231022772655,1.0,0.0,-2.021286964416504,2.539127826690674,TRANSLADAR
10.533093929290771,4.011331558227539,7.473397731781006,2.242352247238159,2.242794238526954,0.0009965529037851972,-2.011331558227539,2.526602268218994,3.2294231154946833,1.0,0.0,-2.011331558227539,2.526602268218994,TRANSLADAR
10.549010515213013,4.001376628875732,7.485923767089844,2.242352247238159,2.242794238526954,0.0009965529037851972,-2.0013766288757324,2.5140762329101562,3.2134230526797607,1.0,0.0,-2.0013766288757324,2.5140762329101562,TRANSLADAR
10.565068244934082,3.9914212226867676,7.498449325561523,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.9914212226867676,2.5015506744384766,3.1974230659940606,1.0,0.0,-1.9914212226867676,2.5015506744384766,TRANSLADAR
10.580922365188599,3.9814658164978027,7.510974884033203,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.9814658164978027,2.489025115966797,3.1814230793566,1.0,0.0,-1.9814658164978027,2.489025115966797,TRANSLADAR
10.59686541557312,3.971510648727417,7.523500442504883,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.971510648727417,2.476499557495117,3.165423241261603,1.0,0.0,-1.971510648727417,2.476499557495117,TRANSLADAR
10.61297607421875,3.961555242538452,7.536026477813721,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.9615552425384521,2.4639735221862793,3.1494228816665992,1.0,0.0,-1.9615552425384521,2.4639735221862793,TRANSLADAR
10.629288911819458,3.9516000747680664,7.5485520362854,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.9516000747680664,2.4514479637145996,3.133423043675268,1.0,0.0,-1.9516000747680664,2.4514479637145996,TRANSLADAR
10.645635843276978,3.9416449069976807,7.56107759475708,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.9416449069976807,2.43892240524292,3.1174232057367415,1.0,0.0,-1.9416449069976807,2.43892240524292,TRANSLADAR
10.660996198654175,3.931689500808716,7.57360315322876,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.9316895008087158,2.4263968467712402,3.1014232193552758,1.0,0.0,-1.9316895008087158,2.4263968467712402,TRANSLADAR
10.677164316177368,3.92173433303833,7.586129188537598,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.92173433303833,2.4138708114624023,3.085423008472004,1.0,0.0,-1.92173433303833,2.4138708114624023,TRANSLADAR
10.693517208099365,3.9117789268493652,7.598654747009277,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.9117789268493652,2.4013452529907227,3.0694230221991865,1.0,0.0,-1.9117789268493652,2.4013452529907227,TRANSLADAR
10.708618879318237,3.9018237590789795,7.611180305480957,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.9018237590789795,2.388819694519043,3.0534231844798967,1.0,0.0,-1.9018237590789795,2.388819694519043,TRANSLADAR
10.724870443344116,3.8918683528900146,7.623705863952637,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.8918683528900146,2.3762941360473633,3.03742319831792,1.0,0.0,-1.8918683528900146,2.3762941360473633,TRANSLADAR
10.740795373916626,3.881913185119629,7.636231422424316,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.881913185119629,2.3637685775756836,3.021423360712841,1.0,0.0,-1.881913185119629,2.3637685775756836,TRANSLADAR
10.757010698318481,3.871957778930664,7.648757457733154,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.871957778930664,2.3512425422668457,3.005423001619653,1.0,0.0,-1.871957778930664,2.3512425422668457,TRANSLADAR
10.773080825805664,3.8620026111602783,7.661283016204834,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.8620026111602783,2.338716983795166,2.9894231641337856,1.0,0.0,-1.8620026111602783,2.338716983795166,TRANSLADAR
10.788832664489746,3.8520472049713135,7.673808574676514,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.8520472049713135,2.3261914253234863,2.9734231782056466,1.0,0.0,-1.8520472049713135,2.3261914253234863,TRANSLADAR
10.804958581924438,3.8420920372009277,7.686334133148193,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.8420920372009277,2.3136658668518066,2.9574233408415145,1.0,0.0,-1.8420920372009277,2.3136658668518066,TRANSLADAR
10.820852041244507,3.832136631011963,7.698860168457031,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.832136631011963,2.3011398315429688,2.9414229819951885,1.0,0.0,-1.832136631011963,2.3011398315429688,TRANSLADAR
10.836936712265015,3.822181463241577,7.711385726928711,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.8221814632415771,2.288614273071289,2.92542314475818,1.0,0.0,-1.8221814632415771,2.288614273071289,TRANSLADAR
10.853015899658203,3.8122262954711914,7.723911285400391,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.8122262954711914,2.2760887145996094,2.909423307586048,1.0,0.0,-1.8122262954711914,2.2760887145996094,TRANSLADAR
10.868847370147705,3.8022708892822266,7.73643684387207,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.8022708892822266,2.2635631561279297,2.8934233219724317,1.0,0.0,-1.8022708892822266,2.2635631561279297,TRANSLADAR
10.8847336769104,3.792315721511841,7.748962879180908,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.7923157215118408,2.251037120819092,2.877423111897869,1.0,0.0,-1.7923157215118408,2.251037120819092,TRANSLADAR
10.90078854560852,3.782360315322876,7.761488437652588,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.782360315322876,2.238511562347412,2.8614231264182015,1.0,0.0,-1.782360315322876,2.238511562347412,TRANSLADAR
10.916812181472778,3.7724051475524902,7.774013996124268,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.7724051475524902,2.2259860038757324,2.845423289516204,1.0,0.0,-1.7724051475524902,2.2259860038757324,TRANSLADAR
10.932721853256226,3.7624497413635254,7.786539554595947,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.7624497413635254,2.2134604454040527,2.829423304173602,1.0,0.0,-1.7624497413635254,2.2134604454040527,TRANSLADAR
10.94856595993042,3.7524945735931396,7.799065589904785,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.7524945735931396,2.200934410095215,2.813423094384236,1.0,0.0,-1.7524945735931396,2.200934410095215,TRANSLADAR
10.96460771560669,3.742539167404175,7.811591148376465,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.7425391674041748,2.188408851623535,2.797423109184929,1.0,0.0,-1.7425391674041748,2.188408851623535,TRANSLADAR
10.9805908203125,3.732583999633789,7.8241167068481445,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.732583999633789,2.1758832931518555,2.7814232725718644,1.0,0.0,-1.732583999633789,2.1758832931518555,TRANSLADAR
10.996683359146118,3.722628593444824,7.836642265319824,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.7226285934448242,2.163357734680176,2.765423287519333,1.0,0.0,-1.7226285934448242,2.163357734680176,TRANSLADAR
11.013028621673584,3.7126734256744385,7.849168300628662,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.7126734256744385,2.150831699371338,2.7494230780351017,1.0,0.0,-1.7126734256744385,2.150831699371338,TRANSLADAR
11.02918267250061,3.7027180194854736,7.861693859100342,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.7027180194854736,2.138306140899658,2.7334230931361,1.0,0.0,-1.7027180194854736,2.138306140899658,TRANSLADAR
11.045612096786499,3.692762851715088,7.8742194175720215,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.692762851715088,2.1257805824279785,2.717423256832552,1.0,0.0,-1.692762851715088,2.1257805824279785,TRANSLADAR
11.061197519302368,3.682807683944702,7.886744976043701,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.6828076839447021,2.113255023956299,2.701423420609933,1.0,0.0,-1.6828076839447021,2.113255023956299,TRANSLADAR
11.078018188476562,3.6728522777557373,7.899270534515381,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.6728522777557373,2.100729465484619,2.6854234359496925,1.0,0.0,-1.6728522777557373,2.100729465484619,TRANSLADAR
11.094057559967041,3.6628971099853516,7.911796569824219,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.6628971099853516,2.0882034301757812,2.6694232268779587,1.0,0.0,-1.6628971099853516,2.0882034301757812,TRANSLADAR
11.109829187393188,3.6529417037963867,7.924322128295898,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.6529417037963867,2.0756778717041016,2.6534232423854607,1.0,0.0,-1.6529417037963867,2.0756778717041016,TRANSLADAR
11.125783681869507,3.642986536026001,7.936847686767578,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.642986536026001,2.063152313232422,2.637423406500938,1.0,0.0,-1.642986536026001,2.063152313232422,TRANSLADAR
11.141438245773315,3.633031129837036,7.949373245239258,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.6330311298370361,2.050626754760742,2.621423422180667,1.0,0.0,-1.6330311298370361,2.050626754760742,TRANSLADAR
11.157018423080444,3.6230759620666504,7.961899280548096,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.6230759620666504,2.0381007194519043,2.6054232134662794,1.0,0.0,-1.6230759620666504,2.0381007194519043,TRANSLADAR
11.17328429222107,3.6131205558776855,7.974424839019775,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.6131205558776855,2.0255751609802246,2.589423229326407,1.0,0.0,-1.6131205558776855,2.0255751609802246,TRANSLADAR
11.1887526512146,3.6031653881073,7.986950397491455,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.6031653881072998,2.013049602508545,2.5734233938054265,1.0,0.0,-1.6031653881072998,2.013049602508545,TRANSLADAR
11.20502495765686,3.593209981918335,7.999475955963135,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.593209981918335,2.0005240440368652,2.5574234098509843,1.0,0.0,-1.593209981918335,2.0005240440368652,TRANSLADAR
11.221402883529663,3.583254814147949,8.012001991271973,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.5832548141479492,1.9879980087280273,2.541423201521002,1.0,0.0,-1.5832548141479492,1.9879980087280273,TRANSLADAR
11.23772668838501,3.5732994079589844,8.024527549743652,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.5732994079589844,1.9754724502563477,2.5254232177609177,1.0,0.0,-1.5732994079589844,1.9754724502563477,TRANSLADAR
11.252956867218018,3.5633442401885986,8.037053108215332,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.5633442401885986,1.962946891784668,2.509423382631547,1.0,0.0,-1.5633442401885986,1.962946891784668,TRANSLADAR
11.269176959991455,3.553389072418213,8.049578666687012,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.553389072418213,1.9504213333129883,2.4934235476049253,1.0,0.0,-1.553389072418213,1.9504213333129883,TRANSLADAR
11.285485029220581,3.543433666229248,8.062104225158691,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.543433666229248,1.9378957748413086,2.477423564148378,1.0,0.0,-1.543433666229248,1.9378957748413086,TRANSLADAR
11.300740957260132,3.5334784984588623,8.074629783630371,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.5334784984588623,1.925370216369629,2.4614237293320462,1.0,0.0,-1.5334784984588623,1.925370216369629,TRANSLADAR
11.316905498504639,3.5235230922698975,8.08715534210205,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.5235230922698975,1.9128446578979492,2.445423746087445,1.0,0.0,-1.5235230922698975,1.9128446578979492,TRANSLADAR
11.33305287361145,3.5135679244995117,8.099681854248047,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.5135679244995117,1.9003181457519531,2.429423165516436,1.0,0.0,-1.5135679244995117,1.9003181457519531,TRANSLADAR
11.349159717559814,3.503612518310547,8.112207412719727,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.5036125183105469,1.8877925872802734,2.4134231824962926,1.0,0.0,-1.5036125183105469,1.8877925872802734,TRANSLADAR
11.36548662185669,3.493657350540161,8.124732971191406,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.4936573505401611,1.8752670288085938,2.3974233481300846,1.0,0.0,-1.4936573505401611,1.8752670288085938,TRANSLADAR
11.38142728805542,3.4837019443511963,8.137258529663086,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.4837019443511963,1.862741470336914,2.3814233653394035,1.0,0.0,-1.4837019443511963,1.862741470336914,TRANSLADAR
11.396820068359375,3.4737467765808105,8.149784088134766,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.4737467765808105,1.8502159118652344,2.3654235312099248,1.0,0.0,-1.4737467765808105,1.8502159118652344,TRANSLADAR
11.41283106803894,3.4637913703918457,8.162309646606445,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.4637913703918457,1.8376903533935547,2.349423548658131,1.0,0.0,-1.4637913703918457,1.8376903533935547,TRANSLADAR
11.429113864898682,3.45383620262146,8.174835205078125,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.45383620262146,1.825164794921875,2.333423714775136,1.0,0.0,-1.45383620262146,1.825164794921875,TRANSLADAR
11.445173501968384,3.443880796432495,8.187360763549805,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.4438807964324951,1.8126392364501953,2.3174237324721787,1.0,0.0,-1.4438807964324951,1.8126392364501953,TRANSLADAR
11.461207628250122,3.4339256286621094,8.1998872756958,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.4339256286621094,1.8001127243041992,2.3014231529068945,1.0,0.0,-1.4339256286621094,1.8001127243041992,TRANSLADAR
11.477468013763428,3.4239702224731445,8.21241283416748,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.4239702224731445,1.7875871658325195,2.285423170867784,1.0,0.0,-1.4239702224731445,1.7875871658325195,TRANSLADAR
11.493616819381714,3.414015054702759,8.22493839263916,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.4140150547027588,1.7750616073608398,2.269423337513848,1.0,0.0,-1.4140150547027588,1.7750616073608398,TRANSLADAR
11.510018825531006,3.404059886932373,8.23746395111084,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.404059886932373,1.7625360488891602,2.253423504298817,1.0,0.0,-1.404059886932373,1.7625360488891602,TRANSLADAR
11.525590896606445,3.394104480743408,8.24998950958252,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.3941044807434082,1.7500104904174805,2.2374235226706807,1.0,0.0,-1.3941044807434082,1.7500104904174805,TRANSLADAR
11.541991949081421,3.3841493129730225,8.2625150680542,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.3841493129730225,1.7374849319458008,2.221423689740972,1.0,0.0,-1.3841493129730225,1.7374849319458008,TRANSLADAR
11.557321310043335,3.3741939067840576,8.275040626525879,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.3741939067840576,1.724959373474121,2.2054237084013275,1.0,0.0,-1.3741939067840576,1.724959373474121,TRANSLADAR
11.57390022277832,3.364238739013672,8.287566184997559,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.3642387390136719,1.7124338150024414,2.189423875769475,1.0,0.0,-1.3642387390136719,1.7124338150024414,TRANSLADAR
11.5890634059906,3.354283332824707,8.300092697143555,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.354283332824707,1.6999073028564453,2.1734231488303126,1.0,0.0,-1.354283332824707,1.6999073028564453,TRANSLADAR
11.605084419250488,3.3443281650543213,8.312618255615234,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.3443281650543213,1.6873817443847656,2.157423316514701,1.0,0.0,-1.3443281650543213,1.6873817443847656,TRANSLADAR
11.621049165725708,3.3343727588653564,8.325143814086914,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.3343727588653564,1.674856185913086,2.1414233357963743,1.0,0.0,-1.3343727588653564,1.674856185913086,TRANSLADAR
11.636794090270996,3.3244175910949707,8.337669372558594,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.3244175910949707,1.6623306274414062,2.125423503806134,1.0,0.0,-1.3244175910949707,1.6623306274414062,TRANSLADAR
11.6528959274292,3.314462184906006,8.350194931030273,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.3144621849060059,1.6498050689697266,2.109423523417257,1.0,0.0,-1.3144621849060059,1.6498050689697266,TRANSLADAR
11.668730974197388,3.30450701713562,8.362720489501953,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.3045070171356201,1.6372795104980469,2.0934236917673394,1.0,0.0,-1.3045070171356201,1.6372795104980469,TRANSLADAR
11.684834718704224,3.2945516109466553,8.375246047973633,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.2945516109466553,1.6247539520263672,2.0774237117232195,1.0,0.0,-1.2945516109466553,1.6247539520263672,TRANSLADAR
11.701049327850342,3.2845964431762695,8.387771606445312,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.2845964431762695,1.6122283935546875,2.061423880429508,1.0,0.0,-1.2845964431762695,1.6122283935546875,TRANSLADAR
11.716966152191162,3.274641275405884,8.400297164916992,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.2746412754058838,1.5997028350830078,2.045424049321057,1.0,0.0,-1.2746412754058838,1.5997028350830078,TRANSLADAR
11.732942581176758,3.264685869216919,8.412823677062988,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.264685869216919,1.5871763229370117,2.029423323973785,1.0,0.0,-1.264685869216919,1.5871763229370117,TRANSLADAR
11.7488431930542,3.254730701446533,8.425349235534668,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.2547307014465332,1.574650764465332,2.0134234932531614,1.0,0.0,-1.2547307014465332,1.574650764465332,TRANSLADAR
11.764930009841919,3.2447752952575684,8.437874794006348,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.2447752952575684,1.5621252059936523,1.997423514151237,1.0,0.0,-1.2447752952575684,1.5621252059936523,TRANSLADAR
11.780981063842773,3.2348201274871826,8.450400352478027,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.2348201274871826,1.5495996475219727,1.9814236838313213,1.0,0.0,-1.2348201274871826,1.5495996475219727,TRANSLADAR
11.797682762145996,3.2248647212982178,8.462925910949707,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.2248647212982178,1.537074089050293,1.9654237051360577,1.0,0.0,-1.2248647212982178,1.537074089050293,TRANSLADAR
11.812951803207397,3.214909553527832,8.475451469421387,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.214909553527832,1.5245485305786133,1.9494238752366313,1.0,0.0,-1.214909553527832,1.5245485305786133,TRANSLADAR
11.829267501831055,3.204954147338867,8.487977027893066,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.2049541473388672,1.5120229721069336,1.9334238969683346,1.0,0.0,-1.2049541473388672,1.5120229721069336,TRANSLADAR
11.845259189605713,3.1949989795684814,8.500502586364746,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.1949989795684814,1.499497413635254,1.9174240675105045,1.0,0.0,-1.1949989795684814,1.499497413635254,TRANSLADAR
11.8615243434906,3.1850435733795166,8.513029098510742,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.1850435733795166,1.4869709014892578,1.901423343888433,1.0,0.0,-1.1850435733795166,1.4869709014892578,TRANSLADAR
11.877035856246948,3.175088405609131,8.525554656982422,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.1750884056091309,1.4744453430175781,1.885423514901422,1.0,0.0,-1.1750884056091309,1.4744453430175781,TRANSLADAR
11.893316745758057,3.165132999420166,8.538080215454102,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.165132999420166,1.4619197845458984,1.8694235375603248,1.0,0.0,-1.165132999420166,1.4619197845458984,TRANSLADAR
11.90938138961792,3.1551778316497803,8.550605773925781,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.1551778316497803,1.4493942260742188,1.8534237090617924,1.0,0.0,-1.1551778316497803,1.4493942260742188,TRANSLADAR
11.925781011581421,3.1452226638793945,8.563131332397461,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.1452226638793945,1.436868667602539,1.8374238808181722,1.0,0.0,-1.1452226638793945,1.436868667602539,TRANSLADAR
11.940912961959839,3.1352672576904297,8.57565689086914,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.1352672576904297,1.4243431091308594,1.8214239042333094,1.0,0.0,-1.1352672576904297,1.4243431091308594,TRANSLADAR
11.957044124603271,3.125312089920044,8.58818244934082,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.125312089920044,1.4118175506591797,1.8054240765176204,1.0,0.0,-1.125312089920044,1.4118175506591797,TRANSLADAR
11.973052740097046,3.115356683731079,8.6007080078125,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.115356683731079,1.3992919921875,1.7894241004702192,1.0,0.0,-1.115356683731079,1.3992919921875,TRANSLADAR
11.989106893539429,3.1054015159606934,8.61323356628418,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.1054015159606934,1.3867664337158203,1.7734242733111256,1.0,0.0,-1.1054015159606934,1.3867664337158203,TRANSLADAR
12.005273342132568,3.0954461097717285,8.625760078430176,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.0954461097717285,1.3742399215698242,1.7574235520927364,1.0,0.0,-1.0954461097717285,1.3742399215698242,TRANSLADAR
12.021607398986816,3.0854909420013428,8.638285636901855,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.0854909420013428,1.3617143630981445,1.741423725528841,1.0,0.0,-1.0854909420013428,1.3617143630981445,TRANSLADAR
12.037837505340576,3.075535535812378,8.650811195373535,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.075535535812378,1.3491888046264648,1.7254237506550696,1.0,0.0,-1.075535535812378,1.3491888046264648,TRANSLADAR
12.053061723709106,3.065580368041992,8.663336753845215,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.0655803680419922,1.3366632461547852,1.709423924711935,1.0,0.0,-1.0655803680419922,1.3366632461547852,TRANSLADAR
12.069056510925293,3.0556249618530273,8.675862312316895,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.0556249618530273,1.3241376876831055,1.6934239504713422,1.0,0.0,-1.0556249618530273,1.3241376876831055,TRANSLADAR
12.08497953414917,3.0456697940826416,8.688387870788574,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.0456697940826416,1.3116121292114258,1.677424125184613,1.0,0.0,-1.0456697940826416,1.3116121292114258,TRANSLADAR
12.101167678833008,3.0357143878936768,8.700913429260254,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.0357143878936768,1.299086570739746,1.6614241516140082,1.0,0.0,-1.0357143878936768,1.299086570739746,TRANSLADAR
12.117086410522461,3.025759220123291,8.713438987731934,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.025759220123291,1.2865610122680664,1.6454243270221132,1.0,0.0,-1.025759220123291,1.2865610122680664,TRANSLADAR
12.13300347328186,3.0158040523529053,8.72596549987793,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.0158040523529053,1.2740345001220703,1.6294237571233203,1.0,0.0,-1.0158040523529053,1.2740345001220703,TRANSLADAR
12.148870706558228,3.0058486461639404,8.73849105834961,2.242352247238159,2.242794238526954,0.0009965529037851972,-1.0058486461639404,1.2615089416503906,1.6134237846436132,1.0,0.0,-1.0058486461639404,1.2615089416503906,TRANSLADAR
12.164931535720825,2.9958934783935547,8.751016616821289,2.242352247238159,2.242794238526954,0.0009965529037851972,-0.9958934783935547,1.248983383178711,1.5974239611835526,1.0,0.0,-0.9958934783935547,1.248983383178711,TRANSLADAR
12.181034803390503,2.98593807220459,8.763542175292969,2.242352247238159,2.242794238526954,0.0009965529037851972,-0.9859380722045898,1.2364578247070312,1.5814239894796547,1.0,0.0,-0.9859380722045898,1.2364578247070312,TRANSLADAR
12.197216749191284,2.975982904434204,8.776067733764648,2.242352247238159,2.242794238526954,0.0009965529037851972,-0.9759829044342041,1.2239322662353516,1.5654241668250264,1.0,0.0,-0.9759829044342041,1.2239322662353516,TRANSLADAR
12.213501214981079,2.9660274982452393,8.788593292236328,2.242352247238159,2.242794238526954,0.0009965529037851972,-0.9660274982452393,1.2114067077636719,1.5494241959453112,1.0,0.0,-0.9660274982452393,1.2114067077636719,TRANSLADAR
12.229597806930542,2.9560723304748535,8.801118850708008,2.242352247238159,2.242794238526954,0.0009965529037851972,-0.9560723304748535,1.1988811492919922,1.5334243741467348,1.0,0.0,-0.9560723304748535,1.1988811492919922,TRANSLADAR
12.244952201843262,2.9461169242858887,8.813644409179688,2.242352247238159,2.242794238526954,0.0009965529037851972,-0.9461169242858887,1.1863555908203125,1.5174244041436802,1.0,0.0,-0.9461169242858887,1.1863555908203125,TRANSLADAR
12.260902881622314,2.936161756515503,8.826169967651367,2.242352247238159,2.242794238526954,0.0009965529037851972,-0.9361617565155029,1.1738300323486328,1.5014245832561102,1.0,0.0,-0.9361617565155029,1.1738300323486328,TRANSLADAR
12.27698302268982,2.926206350326538,8.838696479797363,2.242352247238159,2.242794238526954,0.0009965529037851972,-0.9262063503265381,1.1613035202026367,1.485423868604595,1.0,0.0,-0.9262063503265381,1.1613035202026367,TRANSLADAR
12.293142795562744,2.9162511825561523,8.851222038269043,2.242352247238159,2.242794238526954,0.0009965529037851972,-0.9162511825561523,1.148777961730957,1.4694240486987682,1.0,0.0,-0.9162511825561523,1.148777961730957,TRANSLADAR
12.30943751335144,2.9062957763671875,8.863747596740723,2.242352247238159,2.242794238526954,0.0009965529037851972,-0.9062957763671875,1.1362524032592773,1.4534240806363043,1.0,0.0,-0.9062957763671875,1.1362524032592773,TRANSLADAR
12.325637340545654,2.8963406085968018,8.876273155212402,2.242352247238159,2.242794238526954,0.0009965529037851972,-0.8963406085968018,1.1237268447875977,1.4374242617668502,1.0,0.0,-0.8963406085968018,1.1237268447875977,TRANSLADAR
12.340744018554688,2.886385440826416,8.888798713684082,2.242352247238159,2.242794238526954,0.0009965529037851972,-0.886385440826416,1.111201286315918,1.4214244434436853,1.0,0.0,-0.886385440826416,1.111201286315918,TRANSLADAR
12.356875896453857,2.876430034637451,8.901324272155762,2.242352247238159,2.242794238526954,0.0009965529037851972,-0.8764300346374512,1.0986757278442383,1.4054244770063848,1.0,0.0,-0.8764300346374512,1.0986757278442383,TRANSLADAR
12.372859954833984,2.8664748668670654,8.913849830627441,2.242352247238159,2.242794238526954,0.0009965529037851972,-0.8664748668670654,1.0861501693725586,1.3894246598287856,1.0,0.0,-0.8664748668670654,1.0861501693725586,TRANSLADAR
12.388885021209717,2.8565194606781006,8.926375389099121,2.242352247238159,2.242794238526954,0.0009965529037851972,-0.8565194606781006,1.073624610900879,1.3734246945691517,1.0,0.0,-0.8565194606781006,1.073624610900879,TRANSLADAR
12.404947519302368,2.846564292907715,8.938901901245117,2.242352247238159,2.242794238526954,0.0009965529037851972,-0.8465642929077148,1.0610980987548828,1.3574241331314123,1.0,0.0,-0.8465642929077148,1.0610980987548828,TRANSLADAR
12.421000242233276,2.83660888671875,8.951427459716797,2.242352247238159,2.242794238526954,0.0009965529037851972,-0.83660888671875,1.0485725402832031,1.3414241691473865,1.0,0.0,-0.83660888671875,1.0485725402832031,TRANSLADAR
